ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
45596,,yarluyandi,swan,kuti,kuti,k u t i,,Bowern2012,,
45597,,yawarrawarrka,swan,kudrri,kudrri,k u d r i,,Bowern2012,,
45598,,yortayorta,swan,turnupnha,turnupnha,t u ɳ u p n̪ a,,Bowern2012,,
45599,,yugambeh,swan,dulei,dulei,d u l e i,,Bowern2012,,
45600,,adnyamathanha,owl,urku,urku,u ɹ k u,,Bowern2012,,
45601,,alyawarr,owl,irrkwerrk,irrkwerrk,i r kʷ e r k,,Bowern2012,,
45602,,arabana,owl,piltapari,piltapari,p i l t a p a ɹ i,,Bowern2012,,
45603,,bandjalang,owl,gunzgum,gunzgum,g u n z g u m,,Bowern2012,,
45604,,bandjalang,owl,gumgum Y,gumgum Y,g u m g u m _ j,,Bowern2012,,
45605,,bandjalang,owl,mumbir-mumbir G,mumbir-mumbir G,m u m b i ɹ m u m b i ɹ _ g,,Bowern2012,,
45606,,batyala,owl,yiŋga,yiŋga,j i ŋ g a,,Bowern2012,,
45607,,bidyaragungabula,owl,gurrgurr,gurrgurr,g u r g u r,,Bowern2012,,
45608,,biri,owl,dhiwa,dhiwa,d̪ i w a,,Bowern2012,,
45609,,birrpayi,owl,bu-bug,bu-bug,b u b u g,,Bowern2012,,
45610,,bularnu,owl,gurrku,gurrku,g u r k u,,Bowern2012,,
45611,,bunganditj,owl,wirrmal,wirrmal,w i r m a l,,Bowern2012,,
45612,,colac,owl,kaelwarra,kaelwarra,k a e l w a r a,,Bowern2012,,
45613,,darkinyung,owl,guwanggung,guwanggung,g u w a ŋ g u ŋ,,Bowern2012,,
45614,,dhangu,owl,worr'wurr,worr'wurr,w o r ˀw u r,,Bowern2012,,
45615,,dharawal,owl,dyuna-dyanuwid,dyuna-dyanuwid,d j u n a d j a n u w i d,,Bowern2012,,
45616,,dharuk,owl,budha-wa,budha-wa,b u d̪ a w a,,Bowern2012,,
45617,,dhurga,owl,jarwag,jarwag,c a r w a g,,Bowern2012,,
45618,,diyari,owl,piltapari,piltapari,p i l t a p a ɹ i,,Bowern2012,,
45619,,djabugay,owl,durguu,durguu,d u ɹ g uː,,Bowern2012,,
45620,,duungidjawu,owl,djiwa,djiwa,d c i w a,,Bowern2012,,
45621,,dyirbal,owl,gugu,gugu,g u g u,,Bowern2012,,
45622,,gamilaraay,owl,bugadagudu,bugadagudu,b u g a d a g u d u,,Bowern2012,,
45623,,gangulu,owl,duni duni,duni duni,d u n i _ d u n i,,Bowern2012,,
45624,,goorenggooreng,owl,nyarla,nyarla,ɲ a ɭ a,,Bowern2012,,
45625,,gumatj,owl,worr'wurr,worr'wurr,w o r ˀw u r,,Bowern2012,,
45626,,gundungurra,owl,buddawak,buddawak,b u dː a w a k,,Bowern2012,,
45627,,gunggari,owl,duli duli,duli duli,d u l i _ d u l i,,Bowern2012,,
45628,,gunya,owl,gudgud,gudgud,g u d g u d,,Bowern2012,,
45629,,gupapuyngu,owl,worr'wurr,worr'wurr,w o r ˀw u r,,Bowern2012,,
45630,,guuguyimidhirr,owl,dhiwa:y,dhiwa:y,d̪ i w aː j,,Bowern2012,,
45631,,guyani,owl,piltapari,piltapari,p i l t a p a ɹ i,,Bowern2012,,
45632,,iyora,owl,bug-bug,bug-bug,b u g b u g,,Bowern2012,,
45633,,jaru,owl,mug mug,mug mug,m u g _ m u g,,Bowern2012,,
45634,,jiwarli,owl,jarli,jarli,c a ɭ i,,Bowern2012,,
45635,,kalkatungu,owl,milhthiyaun,milhthiyaun,m i l̪ t̪ i j a u n,,Bowern2012,,
45636,,kamilaroi,owl,bugadagudu,bugadagudu,b u g a d a g u d u,,Bowern2012,,
45637,,karajarri,owl,djoli,djoli,d c o l i,,Bowern2012,,
45638,,kariyarra,owl,Purlpurl,Purlpurl,p u ɭ p u ɭ,,Bowern2012,,
45639,,kartujarra,owl,kurrkurr,kurrkurr,k u r k u r,,Bowern2012,,
45640,,kaurna,owl,nguko,nguko,ŋ u k o,,Bowern2012,,
45641,,kukatj,owl,kukewam,kukewam,k u k e w a m,,Bowern2012,,
45642,,kukatja,owl,gorgor,gorgor,g o ɹ g o ɹ,,Bowern2012,,
45643,,kukuyalanji,owl,bulñja,bulñja,b u l ɲ c a,,Bowern2012,,
45644,,kungadutyi,owl,mika,mika,m i k a,,Bowern2012,,
45645,,kurtjar,owl,arol,arol,a ɹ o l,,Bowern2012,,
45646,,kuukuyau,owl,ngurku,ngurku,ŋ u ɹ k u,,Bowern2012,,
45647,,margany,owl,gudgud,gudgud,g u d g u d,,Bowern2012,,
45648,,martuwangka,owl,piwi,piwi,p i w i,,Bowern2012,,
45649,,maryriverandbunyabunyacountry,owl,iN’ka,iN’ka,i ŋ ʔ k a,,Bowern2012,,
45650,,mbakwithi,owl,we,we,w e,,Bowern2012,,
45651,,mirniny,owl,goorgoo,goorgoo,g oː ɹ g oː,,Bowern2012,,
45652,,mudburra,owl,kurrkud,kurrkud,k u r k u d,,Bowern2012,,
45653,,muruwari,owl,kurr-kurr,kurr-kurr,k u r k u r,,Bowern2012,,
45654,,narrungga,owl,winda,winda,w i n d a,,Bowern2012,,
45655,,nggoimwoi,owl,darrapong,darrapong,d a r a p o ŋ,,Bowern2012,,
45656,,ngaanyatjarra,owl,kuurr-kuurrpa,kuurr-kuurrpa,k uː r k uː r p a,,Bowern2012,,
45657,,ngaiawang,owl,ngangur,ngangur,ŋ a ŋ u ɹ,,Bowern2012,,
45658,,ngamini,owl,piltapari,piltapari,p i l t a p a ɹ i,,Bowern2012,,
45659,,ngarigu,owl,dyanady,dyanady,d j a n a d j,,Bowern2012,,
45660,,ngarinyman,owl,mugmug,mugmug,m u g m u g,,Bowern2012,,
45661,,ngarla,owl,wurru-wurrura,wurru-wurrura,w u r u w u r u ɹ a,,Bowern2012,,
45662,,ngarluma,owl,gurrgumarlu,gurrgumarlu,g u r g u m a ɭ u,,Bowern2012,,
45663,,ngarrindjeri,owl,teni-tenidi tn,teni-tenidi tn,t e n i t e n i d i _ t n,,Bowern2012,,
45664,,ngiyambaa,owl,punaa,punaa,p u n aː,,Bowern2012,,
45665,,ngunawal,owl,yu-yu,yu-yu,j u j u,,Bowern2012,,
45666,,northernnyangumarta,owl,kurrkurr,kurrkurr,k u r k u r,,Bowern2012,,
45667,,nyamal,owl,kurrkurr,kurrkurr,k u r k u r,,Bowern2012,,
45668,,nyamal,owl,waramurrungka,waramurrungka,w a ɹ a m u r u ŋ k a,,Bowern2012,,
45669,,nyangumarta,owl,kurr-kurr,kurr-kurr,k u r k u r,,Bowern2012,,
45670,,nyungar,owl,kambigur,kambigur,k a m b i g u ɹ,,Bowern2012,,
45671,,paakantyi,owl,bāmara,bāmara,b aː m a ɹ a,,Bowern2012,,
45672,,pakanh,owl,ki:wi,ki:wi,k iː w i,,Bowern2012,,
45673,,pakanh,owl,minha,minha,m i n̪ a,,Bowern2012,,
45674,,parnkala,owl,winta,winta,w i n t a,,Bowern2012,,
45675,,payungu,owl,thanabuga,thanabuga,t̪ a n a b u g a,,Bowern2012,,
45676,,pintupiluritja,owl,wirangarri,wirangarri,w i ɹ a ŋ a r i,,Bowern2012,,
45677,,pintupiluritja,owl,wirkatju,wirkatju,w i ɹ k a t c u,,Bowern2012,,
45678,,pittapitta,owl,thiwa,thiwa,t̪ i w a,,Bowern2012,,
45679,,ritharrngu,owl,mukmuk,mukmuk,m u k m u k,,Bowern2012,,
45680,,southernwalmajarri,owl,tumpu,tumpu,t u m p u,,Bowern2012,,
45681,,thalanyji,owl,kuurl,kuurl,k uː ɭ,,Bowern2012,,
45682,,tharrgari,owl,jarli,jarli,c a ɭ i,,Bowern2012,,
45683,,wajarri,owl,wiyarju,wiyarju,w i j a ɹ c u,,Bowern2012,,
45684,,wakaya,owl,weringarru,weringarru,w e ɹ i ŋ a r u,,Bowern2012,,
45685,,wangkangurru,owl,piltapari,piltapari,p i l t a p a ɹ i,,Bowern2012,,
45686,,wangkatja,owl,ngurri,ngurri,ŋ u r i,,Bowern2012,,
45687,,wangkumara,owl,thuwi,thuwi,t̪ u w i,,Bowern2012,,
45688,,wargamay,owl,ngugu,ngugu,ŋ u g u,,Bowern2012,,
45689,,warlmanpa,owl,kurlkurlji,kurlkurlji,k u ɭ k u ɭ c i,,Bowern2012,,
45690,,warlpiri,owl,jurtiyina,jurtiyina,c u ʈ i j i n a,,Bowern2012,,
45691,,warluwarra,owl,puwumathalwa,puwumathalwa,p u w u m a t̪ a l w a,,Bowern2012,,
45692,,warnman,owl,malaputu#,malaputu#,m a l a p u t u #,,Bowern2012,,
45693,,warriyangga,owl,jamba,jamba,c a m b a,,Bowern2012,,
45694,,warumungu,owl,warrkirri,warrkirri,w a r k i r i,,Bowern2012,,
45695,,warungu,owl,birraga,birraga,b i r a g a,,Bowern2012,,
45696,,wathawurrung,owl,garral,garral,g a r a l,,Bowern2012,,
45697,,wikmungkan,owl,nguk,nguk,ŋ u k,,Bowern2012,,
45698,,wiradjuri,owl,wangi,wangi,w a ŋ i,,Bowern2012,,
45699,,woiwurrung,owl,gugum,gugum,g u g u m,,Bowern2012,,
45700,,yagara,owl,gu:mgu:m,gu:mgu:m,g uː m g uː m,,Bowern2012,,
45701,,yandruwandha,owl,datji,datji,d a t c i,,Bowern2012,,
45702,,yawarrawarrka,owl,juluara,juluara,c u l u a ɹ a,,Bowern2012,,
45703,,yidiny,owl,durrguu,durrguu,d u r g uː,,Bowern2012,,
45704,,yindjibarndi,owl,waunbaun,waunbaun,w a u n b a u n,,Bowern2012,,
45705,,yirandali,owl,mundoo,mundoo,m u n d oː,,Bowern2012,,
45706,,yortayorta,owl,ko:ko:k,ko:ko:k,k oː k oː k,,Bowern2012,,
45707,,yugambeh,owl,karang,karang,k a ɹ a ŋ,,Bowern2012,,
45708,,yulparija,owl,warrkurrku,warrkurrku,w a r k u r k u,,Bowern2012,,
45709,,aghutharrnggala,butterfly,yuəl,yuəl,j u ə l,,Bowern2012,,
45710,,arabana,butterfly,kalibilibili,kalibilibili,k a l i b i l i b i l i,,Bowern2012,,
45711,,awabakal,butterfly,baiyag-baiyag,baiyag-baiyag,b a i j a g b a i j a g,,Bowern2012,,
45712,,badimaya,butterfly,birdi-birdi,birdi-birdi,b i ɖ i b i ɖ i,,Bowern2012,,
45713,,bandjalang,butterfly,baɲᶁala:m,baɲᶁala:m,b a ɲ ɖ a l aː m,,Bowern2012,,
45714,,bidyaragungabula,butterfly,buwa,buwa,b u w a,,Bowern2012,,
45715,,biri,butterfly,budha,budha,b u d̪ a,,Bowern2012,,
45716,,birrpayi,butterfly,baru-dyi-ra,baru-dyi-ra,b a ɹ u d j i ɹ a,,Bowern2012,,
45717,,bunganditj,butterfly,balimbal,balimbal,b a l i m b a l,,Bowern2012,,
45718,,darkinyung,butterfly,barudir,barudir,b a ɹ u d i ɹ,,Bowern2012,,
45719,,dharuk,butterfly,burudyara,burudyara,b u ɹ u d j a ɹ a,,Bowern2012,,
45720,,dhayyi,butterfly,boµba,boµba,b o m b a,,Bowern2012,,
45721,,dhuwal,butterfly,boṉba,boṉba,b o ɳ b a,,Bowern2012,,
45722,,diyari,butterfly,kalibilibili,kalibilibili,k a l i b i l i b i l i,,Bowern2012,,
45723,,djabugay,butterfly,walbirr walbirr,walbirr walbirr,w a l b i r _ w a l b i r,,Bowern2012,,
45724,,djambarrpuyngu,butterfly,boṉba,boṉba,b o ɳ b a,,Bowern2012,,
45725,,djapu,butterfly,boṉba,boṉba,b o ɳ b a,,Bowern2012,,
45726,,djinang,butterfly,buḻwarḏi,buḻwarḏi,b u ɭ w a ɹ ɖ i,,Bowern2012,,
45727,,durubul,butterfly,balumbir,balumbir,b a l u m b i ɹ,,Bowern2012,,
45728,,duungidjawu,butterfly,burunbin,burunbin,b u ɹ u n b i n,,Bowern2012,,
45729,,gamilaraay,butterfly,balabalaa,balabalaa,b a l a b a l aː,,Bowern2012,,
45730,,goorenggooreng,butterfly,yooleelar,yooleelar,j oː l eː l a ɹ,,Bowern2012,,
45731,,gumatj,butterfly,boṉba,boṉba,b o ɳ b a,,Bowern2012,,
45732,,gundungurra,butterfly,barin-baring,barin-baring,b a ɹ i n b a ɹ i ŋ,,Bowern2012,,
45733,,gupapuyngu,butterfly,boṉba,boṉba,b o ɳ b a,,Bowern2012,,
45734,,gurindji,butterfly,malimali,malimali,m a l i m a l i,,Bowern2012,,
45735,,guyani,butterfly,kalibilibili,kalibilibili,k a l i b i l i b i l i,,Bowern2012,,
45736,,iyora,butterfly,baru-dyi-ra,baru-dyi-ra,b a ɹ u d j i ɹ a,,Bowern2012,,
45737,,jaru,butterfly,malimali,malimali,m a l i m a l i,,Bowern2012,,
45738,,jiwarli,butterfly,pirdibirdi,pirdibirdi,p i ɖ i b i ɖ i,,Bowern2012,,
45739,,kalkatungu,butterfly,kulyartapu,kulyartapu,k u l j a ʈ a p u,,Bowern2012,,
45740,,kamilaroi,butterfly,balabalaa,balabalaa,b a l a b a l aː,,Bowern2012,,
45741,,karajarri,butterfly,benda benda,benda benda,b e n d a _ b e n d a,,Bowern2012,,
45742,,kartujarra,butterfly,wirripintapinta,wirripintapinta,w i r i p i n t a p i n t a,,Bowern2012,,
45743,,katthang,butterfly,barin-baring,barin-baring,b a ɹ i n b a ɹ i ŋ,,Bowern2012,,
45744,,kugunganhcara,butterfly,yuku nguuyumba,yuku nguuyumba,j u k u _ ŋ uː j u m b a,,Bowern2012,,
45745,,kukatj,butterfly,pirtipirtip,pirtipirtip,p i ʈ i p i ʈ i p,,Bowern2012,,
45746,,kukatja,butterfly,ngamina-ngamina,ngamina-ngamina,ŋ a m i n a ŋ a m i n a,,Bowern2012,,
45747,,kungadutyi,butterfly,pilipili,pilipili,p i l i p i l i,,Bowern2012,,
45748,,kurnu,butterfly,billubyleukka,billubyleukka,b i lː u b j l e u kː a,,Bowern2012,,
45749,,kurtjar,butterfly,rebhilbhil,rebhilbhil,ɹ e β i l β i l,,Bowern2012,,
45750,,kurtjar,butterfly,repilpil,repilpil,ɹ e p i l p i l,,Bowern2012,,
45751,,mabuiag,butterfly,paekau,paekau,p a e k a u,,Bowern2012,,
45752,,maryriverandbunyabunyacountry,butterfly,balumbir,balumbir,b a l u m b i ɹ,,Bowern2012,,
45753,,mudburra,butterfly,marlimarli,marlimarli,m a ɭ i m a ɭ i,,Bowern2012,,
45754,,muruwari,butterfly,piyimpir,piyimpir,p i j i m p i ɹ,,Bowern2012,,
45755,,narrungga,butterfly,billalya,billalya,b i lː a l j a,,Bowern2012,,
45756,,nggoimwoi,butterfly,tohel'ng-nai-marim,tohel'ng-nai-marim,t o h e l ˀn g n a i m a ɹ i m,,Bowern2012,,
45757,,ngaanyatjarra,butterfly,pinta-pinta,pinta-pinta,p i n t a p i n t a,,Bowern2012,,
45758,,ngadjumaya,butterfly,pind́apind́a,pind́apind́a,p i n d a p i n d a,,Bowern2012,,
45759,,ngamini,butterfly,karlipilipili,karlipilipili,k a ɭ i p i l i p i l i,,Bowern2012,,
45760,,ngarinyman,butterfly,marlayimarlayi,marlayimarlayi,m a ɭ a j i m a ɭ a j i,,Bowern2012,,
45761,,ngarluma,butterfly,gawarliwarli,gawarliwarli,g a w a ɭ i w a ɭ i,,Bowern2012,,
45762,,ngarrindjeri,butterfly,lompalampe,lompalampe,l o m p a l a m p e,,Bowern2012,,
45763,,ngiyambaa,butterfly,bala-bala,bala-bala,b a l a b a l a,,Bowern2012,,
45764,,nhanta,butterfly,ngaabeera,ngaabeera,ŋ aː b eː ɹ a,,Bowern2012,,
45765,,nhirrpi,butterfly,pilipili,pilipili,p i l i p i l i,,Bowern2012,,
45766,,northernmangarla,butterfly,pirr-pinti-2,pirr-pinti-2,p i r p i n t i ə,,Bowern2012,,
45767,,northernnyangumarta,butterfly,kapalupalu,kapalupalu,k a p a l u p a l u,,Bowern2012,,
45768,,nyangumarta,butterfly,kapalipali,kapalipali,k a p a l i p a l i,,Bowern2012,,
45769,,nyungar,butterfly,bindibindi,bindibindi,b i n d i b i n d i,,Bowern2012,,
45770,,paakantyi,butterfly,bilju-biljuga,bilju-biljuga,b i l c u b i l c u g a,,Bowern2012,,
45771,,panyjima,butterfly,pirtipirti,pirtipirti,p i ʈ i p i ʈ i,,Bowern2012,,
45772,,parnkala,butterfly,pilyilye,pilyilye,p i l j i l j e,,Bowern2012,,
45773,,payungu,butterfly,pirdibirdi,pirdibirdi,p i ɖ i b i ɖ i,,Bowern2012,,
45774,,pintupiluritja,butterfly,pintapinta,pintapinta,p i n t a p i n t a,,Bowern2012,,
45775,,ritharrngu,butterfly,boṉba,boṉba,b o ɳ b a,,Bowern2012,,
45776,,thalanyji,butterfly,pirdibirdi,pirdibirdi,p i ɖ i b i ɖ i,,Bowern2012,,
45777,,umpila,butterfly,paalpal,paalpal,p aː l p a l,,Bowern2012,,
45778,,wajarri,butterfly,birdi-birdi,birdi-birdi,b i ɖ i b i ɖ i,,Bowern2012,,
45779,,wakaya,butterfly,wijipulupal,wijipulupal,w i c i p u l u p a l,,Bowern2012,,
45780,,wangkangurru,butterfly,kalibilibili,kalibilibili,k a l i b i l i b i l i,,Bowern2012,,
45781,,wangkatja,butterfly,pintapinta,pintapinta,p i n t a p i n t a,,Bowern2012,,
45782,,wangkumara,butterfly,bilibili,bilibili,b i l i b i l i,,Bowern2012,,
45783,,wardandi,butterfly,galba-nuda,galba-nuda,g a l b a n u d a,,Bowern2012,,
45784,,warlmanpa,butterfly,jinjimalimali,jinjimalimali,c i n c i m a l i m a l i,,Bowern2012,,
45785,,warlmanpa,butterfly,malimali,malimali,m a l i m a l i,,Bowern2012,,
45786,,warluwarra,butterfly,nyinyangu,nyinyangu,ɲ i ɲ a ŋ u,,Bowern2012,,
45787,,warnman,butterfly,wirripintapinta,wirripintapinta,w i r i p i n t a p i n t a,,Bowern2012,,
45788,,warungu,butterfly,gumburrgumburr,gumburrgumburr,g u m b u r g u m b u r,,Bowern2012,,
45789,,wathawurrung,butterfly,balim-balim,balim-balim,b a l i m b a l i m,,Bowern2012,,
45790,,wikmungkan,butterfly,konkoniyang,konkoniyang,k o n k o n i j a ŋ,,Bowern2012,,
45791,,wiradjuri,butterfly,buuja-buuja,buuja-buuja,b uː c a b uː c a,,Bowern2012,,
45792,,wirangu,butterfly,binda-binda,binda-binda,b i n d a b i n d a,,Bowern2012,,
45793,,woiwurrung,butterfly,balam-balam,balam-balam,b a l a m b a l a m,,Bowern2012,,
45794,,wulguru,butterfly,gulambira,gulambira,g u l a m b i ɹ a,,Bowern2012,,
45795,,yagara,butterfly,balumbir,balumbir,b a l u m b i ɹ,,Bowern2012,,
45796,,yannhangu,butterfly,boṉba,boṉba,b o ɳ b a,,Bowern2012,,
45797,,yandruwandha,butterfly,kadlibilibili,kadlibilibili,k a d l i b i l i b i l i,,Bowern2012,,
45798,,yawarrawarrka,butterfly,kalibilibili,kalibilibili,k a l i b i l i b i l i,,Bowern2012,,
45799,,yindjibarndi,butterfly,gawarliwarli,gawarliwarli,g a w a ɭ i w a ɭ i,,Bowern2012,,
45800,,yirandali,butterfly,borrommo,borrommo,b o r o mː o,,Bowern2012,,
45801,,yugambeh,butterfly,banjilann,banjilann,b a n c i l a nː,,Bowern2012,,
45802,,yulparija,butterfly,wirripintipinti,wirripintipinti,w i r i p i n t i p i n t i,,Bowern2012,,
45803,,yuwaalaraay,butterfly,balabalaa,balabalaa,b a l a b a l aː,,Bowern2012,,
45804,,adnyamathanha,son,yakarlamjrxu,yakarlamjrxu,j a k a ɭ a m c ɹ x u,,Bowern2012,,
45805,,aghutharrnggala,son,nde,nde,n d e,,Bowern2012,,
45806,,alyawarr,son,ampe,ampe,a m p e,,Bowern2012,,
45807,,antekerrepenhe,son,alere,alere,a l e ɹ e,,Bowern2012,,
45808,,arabana,son,wiya,wiya,w i j a,,Bowern2012,,
45809,,awabakal,son,yinál,yinál,j i n a l,,Bowern2012,,
45810,,badimaya,son,katya,katya,k a c a,,Bowern2012,,
45811,,badjiri,son,galdagalda,galdagalda,g a l d a g a l d a,,Bowern2012,,
45812,,bandjalang,son,muyuhmdhar Y,muyuhmdhar Y,m u j u h m d̪ a ɹ _ j,,Bowern2012,,
45813,,bandjalang,son,Wi,Wi,w i,,Bowern2012,,
45814,,bandjalang,son,muyum C,muyum C,m u j u m _ c,,Bowern2012,,
45815,,bandjalang,son,mudhum C,mudhum C,m u d̪ u m _ c,,Bowern2012,,
45816,,bandjalang,son,G,G,g,,Bowern2012,,
45817,,bandjalang,son,W,W,w,,Bowern2012,,
45818,,batyala,son,gani,gani,g a n i,,Bowern2012,,
45819,,bidyaragungabula,son,dhilgiyila,dhilgiyila,d̪ i l g i j i l a,,Bowern2012,,
45820,,bilinarra,son,kurturtu,kurturtu,k u ʈ u ʈ u,,Bowern2012,,
45821,,biri,son,wulbura,wulbura,w u l b u ɹ a,,Bowern2012,,
45822,,birrpayi,son,dura-wu,dura-wu,d u ɹ a w u,,Bowern2012,,
45823,,bularnu,son,karali,karali,k a ɹ a l i,,Bowern2012,,
45824,,bunganditj,son,kupung,kupung,k u p u ŋ,,Bowern2012,,
45825,,colac,son,kraompweet,kraompweet,k ɹ a o m p w eː t,,Bowern2012,,
45826,,dharawal,son,naring,naring,n a ɹ i ŋ,,Bowern2012,,
45827,,dharuk,son,durung,durung,d u ɹ u ŋ,,Bowern2012,,
45828,,dharumbal,son,manburu,manburu,m a n b u ɹ u,,Bowern2012,,
45829,,dhuwal,son,waku,waku,w a k u,,Bowern2012,,
45830,,diyari,son,ngathamurra,ngathamurra,ŋ a t̪ a m u r a,,Bowern2012,,
45831,,djabugay,son,munggu,munggu,m u ŋ g u,,Bowern2012,,
45832,,djambarrpuyngu,son,waku,waku,w a k u,,Bowern2012,,
45833,,djapu,son,waku,waku,w a k u,,Bowern2012,,
45834,,djinang,son,gapirri,gapirri,g a p i r i,,Bowern2012,,
45835,,durubul,son,naring,naring,n a ɹ i ŋ,,Bowern2012,,
45836,,duungidjawu,son,gima,gima,g i m a,,Bowern2012,,
45837,,dyirbal,son,kalpin,kalpin,k a l p i n,,Bowern2012,,
45838,,gamilaraay,son,wurume,wurume,w u ɹ u m e,,Bowern2012,,
45839,,garlali,son,kabun,kabun,k a b u n,,Bowern2012,,
45840,,gumatj,son,walkur',walkur',w a l k u ɹ ʔ,,Bowern2012,,
45841,,gumbaynggir,son,nyukin,nyukin,ɲ u k i n,,Bowern2012,,
45842,,gundungurra,son,pupal,pupal,p u p a l,,Bowern2012,,
45843,,gunggari,son,mari mari,mari mari,m a ɹ i _ m a ɹ i,,Bowern2012,,
45844,,gunya,son,mugana,mugana,m u g a n a,,Bowern2012,,
45845,,gurindji,son,kurturtu,kurturtu,k u ʈ u ʈ u,,Bowern2012,,
45846,,guuguyimidhirr,son,dhuway,dhuway,d̪ u w a j,,Bowern2012,,
45847,,guyani,son,parnanyi,parnanyi,p a ɳ a ɲ i,,Bowern2012,,
45848,,iyora,son,då-rung,då-rung,d ɔ ɹ u ŋ,,Bowern2012,,
45849,,jaru,son,wigi,wigi,w i g i,,Bowern2012,,
45850,,jiwarli,son,mura,mura,m u ɹ a,,Bowern2012,,
45851,,jiwarliny,son,minyapa,minyapa,m i ɲ a p a,,Bowern2012,,
45852,,kalkatungu,son,kunkuyu,kunkuyu,k u n k u j u,,Bowern2012,,
45853,,kamilaroi,son,wurume,wurume,w u ɹ u m e,,Bowern2012,,
45854,,karajarri,son,ngalkurnkutany,ngalkurnkutany,ŋ a l k u ɳ k u t a ɲ,,Bowern2012,,
45855,,kariyarra,son,manyka,manyka,m a ɲ k a,,Bowern2012,,
45856,,kartujarra,son,kaja,kaja,k a c a,,Bowern2012,,
45857,,katthang,son,puRay,puRay,p u ɹ a j,,Bowern2012,,
45858,,kaurna,son,yerliburka,yerliburka,j e ɭ i b u ɹ k a,,Bowern2012,,
45859,,keramin,son,Ray,Ray,ɹ a j,,Bowern2012,,
45860,,kugunganhcara,son,ngengka,ngengka,ŋ e ŋ k a,,Bowern2012,,
45861,,kukatja,son,katja,katja,k a t c a,,Bowern2012,,
45862,,kukuyalanji,son,kangkal,kangkal,k a ŋ k a l,,Bowern2012,,
45863,,kungadutyi,son,karragadya,karragadya,k a r a g a d j a,,Bowern2012,,
45864,,kungadutyi,son,karrakadya,karrakadya,k a r a k a d j a,,Bowern2012,,
45865,,kungkari,son,yawany,yawany,j a w a ɲ,,Bowern2012,,
45866,,kurnu,son,willya-roong-a,willya-roong-a,w i lː j a ɹ oː ŋ a,,Bowern2012,,
45867,,kurrama,son,manyka,manyka,m a ɲ k a,,Bowern2012,,
45868,,kuukuyau,son,nalngka,nalngka,n a l ŋ k a,,Bowern2012,,
45869,,linngithigh,son,ayongthag,ayongthag,a j o ŋ t̪ a g,,Bowern2012,,
45870,,mabuiag,son,turukiai-kazi,turukiai-kazi,t u ɹ u k i a i k a z i,,Bowern2012,,
45871,,margany,son,dhuwana,dhuwana,d̪ u w a n a,,Bowern2012,,
45872,,martuwangka,son,katin-katinpa,katin-katinpa,k a t i n k a t i n p a,,Bowern2012,,
45873,,maryriverandbunyabunyacountry,son,nu’kivar,nu’kivar,n u ʔ k i v a ɹ,,Bowern2012,,
45874,,mathimathi,son,watyay-,watyay-,w a c a j,,Bowern2012,,
45875,,mayikulan,son,ngayal,ngayal,ŋ a j a l,,Bowern2012,,
45876,,mayikutuna,son,ngayala,ngayala,ŋ a j a l a,,Bowern2012,,
45877,,mayithakurti,son,ngayal,ngayal,ŋ a j a l,,Bowern2012,,
45878,,mayiyapi,son,cooyearee,cooyearee,c oː j e a ɹ eː,,Bowern2012,,
45879,,mbabaram,son,dhu:l,dhu:l,d̪ uː l,,Bowern2012,,
45880,,mithaka,son,ngatapaRki,ngatapaRki,ŋ a t a p a ɹ k i,,Bowern2012,,
45881,,mudburra,son,ngalawuny,ngalawuny,ŋ a l a w u ɲ,,Bowern2012,,
45882,,muruwari,son,kuthara,kuthara,k u t̪ a ɹ a,,Bowern2012,,
45883,,narrungga,son,yungana,yungana,j u ŋ a n a,,Bowern2012,,
45884,,nggoimwoi,son,mooim,mooim,m oː i m,,Bowern2012,,
45885,,ngaanyatjarra,son,yumari,yumari,j u m a ɹ i,,Bowern2012,,
45886,,ngadjumaya,son,palgarra,palgarra,p a l g a r a,,Bowern2012,,
45887,,ngamini,son,kamadrra,kamadrra,k a m a d r a,,Bowern2012,,
45888,,ngarigu,son,burubal,burubal,b u ɹ u b a l,,Bowern2012,,
45889,,ngarinyman,son,ngalawiny,ngalawiny,ŋ a l a w i ɲ,,Bowern2012,,
45890,,ngarla,son,nganu-wa-rangu,nganu-wa-rangu,ŋ a n u w a ɹ a ŋ u,,Bowern2012,,
45891,,ngarluma,son,manyka,manyka,m a ɲ k a,,Bowern2012,,
45892,,ngarrindjeri,son,ngauwire,ngauwire,ŋ a u w i ɹ e,,Bowern2012,,
45893,,ngawun,son,ngayal,ngayal,ŋ a j a l,,Bowern2012,,
45894,,ngiyambaa,son,Pa-amba,Pa-amba,p a a m b a,,Bowern2012,,
45895,,nhanta,son,wurdu,wurdu,w u ɖ u,,Bowern2012,,
45896,,northernmangarla,son,walaku,walaku,w a l a k u,,Bowern2012,,
45897,,northernnyangumarta,son,pujamu,pujamu,p u c a m u,,Bowern2012,,
45898,,nyamal,son,pucamu,pucamu,p u c a m u,,Bowern2012,,
45899,,nyangumarta,son,pujamu,pujamu,p u c a m u,,Bowern2012,,
45900,,nyungar,son,koolarnger norber,koolarnger norber,k oː l a ɳ g e ɹ _ n o ɹ b e ɹ,,Bowern2012,,
45901,,paakantyi,son,wiimparra,wiimparra,w iː m p a r a,,Bowern2012,,
